110563	1124689	12
110564	1258597	12
110565	472530	12
110566	279979	12
110567	364839	12
110568	354059	12
110569	528571	12
110570	1027825	12
110571	324403	12
110572	375505	12
110573	855091	12
110574	417163	12
110575	564951	12
110576	592591	12
110577	267986	12
110578	345112	12
110579	1092043	12
110580	292572	12
110581	272383	12
110582	840300	12
110583	342779	12
110584	1210617	12
110585	1210620	12
110586	206695	12
110587	177853	12
110588	983150	12
110589	239046	12
110590	483794	12
110591	649906	12
110592	1265438	12
110593	271040	12
110594	1218132	12
110595	267712	12
110596	448942	12
110597	939975	12
110598	968101	12
110599	1034868	12
110600	563807	12
110601	549860	12
110602	385849	12
110603	282689	12
110604	544174	12
110605	383875	12
110606	1153551	12
110607	1130955	12
110608	1007052	12
110609	1336870	12
110610	781825	12
110611	866644	12
110612	681889	12
110613	196250	12
110614	1441136	12
110615	380933	12
110616	437491	12
110617	1151823	12
110618	541385	12
110619	399669	12
110620	1148100	12
110621	202745	12
110622	466046	12
110623	255484	12
110624	440731	12
110625	758876	12
110626	936002	12
110627	429202	12
110628	192872	12
110629	192889	12
110630	192905	12
110631	367495	12
110632	192906	12
110633	511342	12
110634	749891	12
110635	749872	12
110636	1072896	12
110637	765998	12
110638	877645	12
110639	330301	12
110640	756752	12
110641	992895	12
110642	683217	12
110643	308777	12
110644	976590	12
110645	382156	12
110646	348455	12
110647	813041	12
110648	330527	12
110649	419419	12
110650	349628	12
110651	445038	12
110652	207688	12
110653	571976	12
110654	572154	12
110655	602086	12
110656	999815	12
110657	1027766	12
110658	584389	12
110659	1491939	12
110660	434073	12
110661	1162530	12
110662	657397	12
110663	543832	12
110664	869883	12
110665	309032	12
110666	188821	12
110667	308375	12
110668	289560	12
110669	1081003	12
110670	1177283	12
110671	942953	12
110672	473168	12
110673	492895	12
110674	723500	12
110675	215414	12
110676	1140480	12
110677	603146	12
110678	858867	12
110679	253558	12
110680	226171	12
110681	558037	12
110682	231619	12
110683	232280	12
110684	1135738	12
110685	428728	12
110686	1215264	12
110687	228870	12
110688	1245550	12
110689	1245551	12
110690	613057	12
110691	183080	12
110692	416609	12
110693	482374	12
110694	594175	12
110695	594376	12
110696	871539	12
110697	183758	12
110698	282388	12
110699	280211	12
110700	390278	12
110701	568608	12
110702	352102	12
110703	346428	12
110704	892189	12
110705	236561	12
110706	512079	12
110707	186423	12
110708	452514	12
110709	253060	12
110710	1156634	12
110711	180931	12
110712	849048	12
110713	849120	12
110714	999518	12
110715	1026646	12
110716	1026780	12
110717	224534	12
110718	620127	12
110719	632357	12
110720	717047	12
110721	224928	12
110722	869897	12
110723	486370	12
110724	194505	12
110725	679370	12
110726	576422	12
110727	878004	12
110728	422799	12
110729	1216233	12
110730	529295	12
110731	382901	12
110732	339263	12
110733	559965	12
110734	477016	12
110735	986508	12
110736	481165	12
110737	235350	12
110738	511833	12
110739	1444782	12
110740	1015363	12
110741	636846	12
110742	188361	12
110743	621482	12
110744	277915	12
110745	453742	12
110746	530676	12
110747	611053	12
110748	287046	12
110749	326287	12
110750	652053	12
110751	347774	12
110752	618380	12
110753	280318	12
110754	633425	12
110755	595331	12
110756	288063	12
110757	484754	12
110758	902713	12
110759	1244074	12
110760	978534	12
110761	987219	12
110762	181784	12
110763	439329	12
110764	350189	12
110765	819860	12
110766	910499	12
110767	448952	12
110768	1210192	12
110769	952613	12
110770	385693	12
110771	290528	12
110772	544118	12
110773	1044606	12
110774	361334	12
110775	284533	12
110776	245321	12
110777	198490	12
110778	1067322	12
110779	386528	12
110780	568756	12
110781	415877	12
110782	239474	12
110783	289027	12
110784	383577	12
110785	692035	12
110786	427830	12
110787	403193	12
110788	454059	12
110789	1049842	12
110790	1076057	12
110791	376814	12
110792	562408	12
110793	573334	12
110794	827797	12
110795	205315	12
110796	1041739	12
110797	753874	12
110798	453142	12
110799	334553	12
110800	657610	12
110801	730804	12
110802	412174	12
110803	366828	12
110804	495866	12
110805	191394	12
110806	587998	12
110807	1028961	12
110808	743462	12
110809	735720	12
110810	685425	12
110811	468688	12
110812	601779	12
110813	1273987	12
110814	410717	12
110815	410700	12
110816	188347	12
110817	1064686	12
110818	196493	12
110819	214936	12
110820	541814	12
110821	532246	12
110822	285637	12
110823	399329	12
110824	181287	12
110825	749303	12
110826	875345	12
110827	555035	12
110828	510597	12
110829	538782	12
110830	393259	12
110831	257465	12
110832	527387	12
110833	512129	12
110834	388068	12
110835	229865	12
110836	886630	12
110837	703184	12
110838	1062871	12
110839	621452	12
110840	229551	12
110841	625126	12
110842	191080	12
110843	526925	12
110844	532434	12
110845	1005230	12
110846	1167841	12
110847	477080	12
110848	190433	12
110849	620713	12
110850	1145379	12
110851	1042457	12
110852	1205911	12
110853	513537	12
110854	279780	12
110855	707772	12
110856	1183752	12
110857	200533	12
110858	325694	12
110859	890481	12
110860	200700	12
110861	706623	12
110862	616113	12
110863	321581	12
110864	272758	12
110865	478151	12
110866	621034	12
110867	1087999	12
110868	613137	12
110869	544455	12
110870	336636	12
110871	504852	12
110872	607695	12
110873	242092	12
110874	443644	12
110875	388931	12
110876	623212	12
110877	472966	12
110878	574946	12
110879	410545	12
110880	576513	12
110881	334456	12
110882	479195	12
110883	1011604	12
110884	1204241	12
110885	286857	12
110886	257871	12
110887	805534	12
110888	309225	12
110889	592838	12
110890	592783	12
110891	593114	12
110892	188495	12
110893	593008	12
110894	1056463	12
110895	1042659	12
110896	238493	12
110897	241624	12
110898	484751	12
110899	237863	12
110900	181014	12
110901	420644	12
110902	443565	12
110903	278270	12
110904	494399	12
110905	381311	12
110906	482385	12
110907	1133688	12
110908	1485752	12
110909	1486725	12
110910	855325	12
110911	285480	12
110912	375952	12
110913	544001	12
110914	544169	12
110915	1188874	12
110916	1045125	12
110917	1050904	12
110918	323244	12
110919	803098	12
110920	529566	12
110921	529567	12
110922	529572	12
110923	636327	12
110924	239349	12
110925	394104	12
110926	636265	12
110927	692873	12
110928	850226	12
110929	1111823	12
110930	1208565	12
110931	1071917	12
110932	807877	12
110933	1074043	12
110934	1003803	12
110935	230097	12
110936	348777	12
110937	496256	12
110938	851295	12
110939	604866	12
110940	213671	12
110941	308263	12
110942	681778	12
110943	1007066	12
110944	871139	12
110945	1136138	12
110946	1436188	12
110947	294659	12
110948	713031	12
110949	352857	12
110950	501606	12
110951	957626	12
110952	1109249	12
110953	187241	12
110954	236741	12
110955	281225	12
110956	281320	12
110957	376074	12
110958	376075	12
110959	376076	12
110960	775138	12
110961	785700	12
110962	410583	12
110963	285122	12
110964	762336	12
110965	986172	12
110966	545571	12
110967	625879	12
110968	857887	12
110969	301875	12
110970	857947	12
110971	716102	12
110972	528088	12
110973	628171	12
110974	281981	12
110975	794226	12
110976	715525	12
110977	1015858	12
110978	653683	12
110979	271560	12
110980	585967	12
110981	608933	12
110982	424075	12
110983	846660	12
110984	1194968	12
110985	1192398	12
110986	702958	12
110987	542412	12
110988	852743	12
110989	1283146	12
110990	352345	12
110991	362893	12
110992	1068431	12
110993	1208993	12
110994	1209019	12
110995	653566	12
110996	1274747	12
110997	762160	12
110998	978859	12
110999	366040	12
111000	189708	12
111001	1076072	12
111002	177584	12
111003	234919	12
111004	235643	12
111005	741603	12
111006	352839	12
111007	852329	12
111008	430523	12
111009	235339	12
111010	621155	12
111011	789184	12
111012	203971	12
111013	1052517	12
111014	923233	12
111015	983157	12
111016	1042544	12
111017	1036797	12
111018	270141	12
111019	284846	12
111020	621416	12
111021	538256	12
111022	188257	12
111023	368418	12
111024	235198	12
111025	235291	12
111026	235187	12
111027	235361	12
111028	466957	12
111029	235421	12
111030	1080331	12
111031	1035648	12
111032	535998	12
111033	230693	12
111034	676595	12
111035	230945	12
111036	572223	12
111037	699703	12
111038	737935	12
111039	800185	12
111040	482372	12
111041	273273	12
111042	1174118	12
111043	1171594	12
111044	749124	12
111045	381969	12
111046	485414	12
111047	1145759	12
111048	380668	12
111049	618200	12
111050	621007	12
111051	549879	12
111052	1106414	12
111053	975333	12
111054	569055	12
111055	1342463	12
111056	470592	12
111057	945899	12
111058	793892	12
111059	323027	12
111060	470535	12
111061	326927	12
111062	717707	12
111063	297858	12
111064	1049832	12
111065	527792	12
111066	393465	12
111067	613816	12
111068	1175891	12
111069	951085	12
111070	710396	12
111071	361472	12
111072	522776	12
111073	437191	12
111074	984297	12
111075	982495	12
111076	519164	12
111077	240384	12
111078	590608	12
111079	367652	12
111080	857246	12
111081	484307	12
111082	568829	12
111083	362692	12
111084	574813	12
111085	622241	12
111086	549548	12
111087	572107	12
111088	361826	12
111089	340475	12
111090	361146	12
111091	363063	12
111092	305001	12
111093	735340	12
111094	1074582	12
111095	282500	12
111096	978866	12
111097	719107	12
111098	1065737	12
111099	805352	12
111100	1191899	12
111101	812397	12
111102	1034462	12
111103	303543	12
111104	470827	12
111105	389126	12
111106	418415	12
111107	1041446	12
111108	255718	12
111109	484929	12
111110	1449566	12
111111	700308	12
111112	524152	12
111113	1021880	12
111114	741232	12
111115	562296	12
111116	1013852	12
111117	191102	12
111118	1052468	12
111119	484689	12
111120	387460	12
111121	784390	12
111122	1162159	12
111123	695946	12
111124	389594	12
111125	731491	12
111126	669269	12
111127	832099	12
111128	1041519	12
111129	660200	12
111130	1186930	12
111131	581087	12
111132	386496	12
111133	849095	12
111134	386550	12
111135	865655	12
111136	860087	12
111137	1050879	12
111138	993079	12
111139	447790	12
111140	580391	12
111141	227560	12
111142	1012421	12
111143	1012493	12
111144	698963	12
111145	728073	12
111146	529357	12
111147	619351	12
111148	719349	12
111149	788406	12
111150	1522548	12
111151	342653	12
111152	510442	12
111153	794044	12
111154	657789	12
111155	1047813	12
111156	629771	12
111157	753104	12
111158	787119	12
111159	1128389	12
111160	648066	12
111161	343445	12
111162	252192	12
111163	1008865	12
111164	418939	12
111165	1264772	12
111166	745130	12
111167	1485541	12
111168	440485	12
111169	350927	12
111170	1206979	12
111171	181590	12
111172	328963	12
111173	264950	12
111174	689444	12
111175	1151753	12
111176	1278762	12
111177	363940	12
111178	1252514	12
111179	215491	12
111180	1059430	12
111181	593249	12
111182	593306	12
111183	660563	12
111184	378004	12
111185	352950	12
111186	365999	12
111187	882424	12
111188	240746	12
111189	759282	12
111190	1056532	12
111191	346566	12
111192	1207496	12
111193	846566	12
111194	188220	12
111195	639403	12
111196	1041316	12
111197	597583	12
111198	338138	12
111199	315404	12
111200	313763	12
111201	795554	12
111202	1360129	12
111203	247044	12
111204	327798	12
111205	530098	12
111206	327922	12
111207	436499	12
111208	445933	12
111209	495320	12
111210	183501	12
111211	734393	12
111212	191769	12
111213	390305	12
111214	1214481	12
111215	390612	12
111216	691461	12
111217	779528	12
111218	1060133	12
111219	1364494	12
111220	265355	12
111221	458205	12
111222	183277	12
111223	717697	12
111224	703364	12
111225	798157	12
111226	416311	12
111227	186235	12
111228	290254	12
111229	265189	12
111230	592493	12
111231	530843	12
111232	397691	12
111233	590255	12
111234	847214	12
111235	306722	12
111236	184268	12
111237	1169148	12
111238	635689	12
111239	501749	12
111240	497116	12
111241	590436	12
111242	252420	12
111243	1253947	12
111244	308979	12
111245	1021912	12
111246	713614	12
111247	746877	12
111248	712385	12
111249	1007450	12
111250	324347	12
111251	468742	12
111252	757535	12
111253	1274623	12
111254	683146	12
111255	1180086	12
111256	1060620	12
111257	690615	12
111258	1031856	12
111259	1212382	12
111260	488493	12
111261	340500	12
111262	979664	12
111263	979763	12
111264	565851	12
111265	1191144	12
111266	1049945	12
111267	702402	12
111268	808919	12
111269	1062482	12
111270	1062475	12
111271	452871	12
111272	664167	12
111273	1179822	12
111274	269513	12
111275	208889	12
111276	1006841	12
111277	896573	12
111278	1314293	12
111279	240492	12
111280	187831	12
111281	1299943	12
111282	289746	12
111283	189135	12
111284	555085	12
111285	1220190	12
111286	225518	12
111287	229329	12
111288	641127	12
111289	825873	12
111290	1221207	12
111291	1338783	12
111292	348543	12
111293	447735	12
111294	282553	12
111295	998726	12
111296	447712	12
111297	543784	12
111298	779611	12
111299	544380	12
111300	278357	12
111301	334390	12
111302	222527	12
111303	1266610	12
111304	352675	12
111305	526935	12
111306	437044	12
111307	723121	12
111308	727863	12
111309	1115669	12
111310	1206626	12
111311	495510	12
111312	371309	12
111313	333416	12
111314	411134	12
111315	352773	12
111316	484216	12
111317	361768	12
111318	879848	12
111319	449960	12
111320	483175	12
111321	1171296	12
111322	1039168	12
111323	208155	12
111324	834522	12
111325	834523	12
111326	1138564	12
111327	1489562	12
111328	186367	12
111329	607079	12
111330	755523	12
111331	716783	12
111332	982824	12
111333	982891	12
111334	1016073	12
111335	302312	12
111336	306525	12
111337	306578	12
111338	307247	12
111339	307248	12
111340	691220	12
111341	720455	12
111342	855809	12
111343	186980	12
111344	473754	12
111345	454359	12
111346	255135	12
111347	715294	12
111348	375004	12
111349	1165499	12
111350	330187	12
111351	987466	12
111352	572327	12
111353	242579	12
111354	1070200	12
111355	188675	12
111356	802942	12
111357	709773	12
111358	528315	12
111359	371688	12
111360	1062649	12
111361	443888	12
111362	488153	12
111363	1134464	12
111364	634776	12
111365	494516	12
111366	494417	12
111367	1274275	12
111368	524160	12
111369	608145	12
111370	636860	12
111371	605503	12
111372	711914	12
111373	436152	12
111374	590667	12
111375	515936	12
111376	327156	12
111377	272613	12
111378	1068190	12
111379	803570	12
111380	544402	12
111381	809386	12
111382	1141916	12
111383	581544	12
111384	347503	12
111385	493702	12
111386	276751	12
111387	710464	12
111388	405215	12
111389	497622	12
111390	655238	12
111391	668813	12
111392	509353	12
111393	176785	12
111394	568119	12
111395	982881	12
111396	1068951	12
111397	591805	12
111398	490265	12
111399	557554	12
111400	621077	12
111401	557786	12
111402	1163262	12
111403	382306	12
111404	750982	12
111405	387177	12
111406	343010	12
111407	724195	12
111408	327298	12
111409	590536	12
111410	386930	12
111411	236781	12
111412	1032625	12
111413	1406052	12
111414	1384607	12
111415	270282	12
111416	1061758	12
111417	795353	12
111418	1212018	12
111419	361972	12
111420	651911	12
111421	797477	12
111422	651894	12
111423	1195378	12
111424	380127	12
111425	1130928	12
111426	794129	12
111427	285705	12
111428	500871	12
111429	614306	12
111430	639473	12
111431	223535	12
111432	1034226	12
111433	614349	12
111434	530925	12
111435	851231	12
111436	1218620	12
111437	799526	12
111438	247966	12
111439	333126	12
111440	982377	12
111441	1150301	12
111442	478326	12
111443	289606	12
111444	234279	12
111445	532941	12
111446	281717	12
111447	242501	12
111448	588159	12
111449	246305	12
111450	197830	12
111451	440446	12
111452	422670	12
111453	326625	12
111454	855248	12
111455	347090	12
111456	627071	12
111457	855095	12
111458	1158833	12
111459	333252	12
111460	405768	12
111461	981508	12
111462	546248	12
111463	561116	12
111464	568966	12
111465	1153587	12
111466	690948	12
111467	690964	12
111468	691002	12
111469	691010	12
111470	1312525	12
