47201	139891	12
47202	164105	12
47203	166463	12
47204	143345	12
47205	327	12
47206	111404	12
47207	131342	12
47208	167573	12
47209	158411	12
47210	133791	12
47211	163741	12
47212	172504	12
47213	167695	12
47214	170165	12
47215	149828	12
47216	85391	12
47217	114823	12
47218	159467	12
47219	133094	12
47220	138858	12
47221	98873	12
47222	71044	12
47223	140998	12
47224	135924	12
47225	5402	12
47226	91996	12
47227	38780	12
47228	133630	12
47229	143321	12
47230	52127	12
47231	161093	12
47232	164857	12
47233	121984	12
47234	74494	12
47235	156363	12
47236	151031	12
47237	84098	12
47238	72664	12
47239	121896	12
47240	128291	12
47241	18134	12
47242	173491	12
47243	46718	12
47244	109781	12
47245	95013	12
47246	157575	12
47247	103301	12
47248	106588	12
47249	157799	12
47250	112402	12
47251	164582	12
47252	136245	12
47253	149498	12
47254	98859	12
47255	115539	12
47256	160498	12
47257	120400	12
47258	109298	12
47259	154007	12
47260	91228	12
47261	93530	12
47262	5061	12
47263	45514	12
47264	78066	12
47265	499	12
47266	166985	12
47267	163752	12
47268	158853	12
47269	23553	12
47270	120978	12
47271	132827	12
47272	167483	12
47273	68291	12
47274	48620	12
47275	166721	12
47276	172488	12
47277	120111	12
47278	154634	12
47279	167081	12
47280	172775	12
47281	155044	12
47282	60017	12
47283	66432	12
47284	105744	12
47285	84450	12
47286	166040	12
47287	173107	12
47288	153884	12
47289	102944	12
47290	156205	12
47291	95255	12
47292	135674	12
47293	152743	12
47294	4080	12
47295	112248	12
47296	69961	12
47297	105555	12
47298	136084	12
47299	147811	12
47300	62691	12
47301	22311	12
47302	81643	12
47303	159281	12
47304	103281	12
47305	60572	12
47306	116655	12
47307	152833	12
47308	166085	12
47309	77226	12
47310	86670	12
47311	123337	12
47312	167501	12
47313	21230	12
47314	30737	12
47315	10257	12
47316	116039	12
47317	146601	12
47318	147529	12
47319	135408	12
47320	156361	12
47321	134253	12
47322	154726	12
47323	105894	12
47324	130645	12
47325	72710	12
47326	159242	12
47327	6495	12
47328	75115	12
47329	155401	12
47330	89400	12
47331	162240	12
47332	123031	12
47333	24705	12
47334	81365	12
47335	88873	12
47336	96100	12
47337	37060	12
47338	14212	12
47339	110925	12
47340	108325	12
47341	14082	12
47342	39224	12
47343	168313	12
47344	82157	12
47345	44762	12
47346	17707	12
47347	122208	12
47348	138893	12
47349	43756	12
47350	88570	12
47351	140572	12
47352	174178	12
47353	166923	12
47354	4822	12
47355	63160	12
47356	147492	12
47357	138311	12
47358	140916	12
47359	168184	12
47360	98624	12
47361	132813	12
47362	140401	12
47363	145414	12
47364	156758	12
47365	162180	12
47366	38891	12
47367	73911	12
47368	149290	12
47369	134639	12
47370	106459	12
47371	167306	12
47372	143640	12
47373	159293	12
47374	123004	12
47375	137522	12
47376	104134	12
47377	163431	12
47378	133599	12
47379	142555	12
47380	65713	12
47381	163791	12
47382	90947	12
47383	77098	12
47384	71935	12
47385	173314	12
47386	161564	12
47387	141235	12
47388	127349	12
47389	43482	12
47390	140003	12
47391	56438	12
47392	115450	12
47393	86707	12
47394	95516	12
47395	105325	12
47396	112705	12
47397	167295	12
47398	67688	12
47399	50262	12
47400	61545	12
47401	121260	12
47402	157887	12
47403	168449	12
47404	46484	12
47405	149432	12
47406	103104	12
47407	58219	12
47408	165801	12
47409	75310	12
47410	124300	12
47411	169723	12
47412	107590	12
47413	173307	12
47414	158785	12
47415	162187	12
47416	87534	12
47417	171497	12
47418	86285	12
47419	174179	12
47420	72029	12
47421	80124	12
47422	93214	12
47423	65961	12
47424	98032	12
47425	160589	12
47426	169864	12
47427	29319	12
47428	82964	12
47429	45502	12
47430	88647	12
47431	36467	12
47432	150188	12
47433	153273	12
47434	162335	12
47435	160923	12
47436	101337	12
47437	21565	12
47438	126925	12
47439	68231	12
47440	128542	12
47441	160729	12
47442	139939	12
47443	101593	12
47444	47651	12
47445	64347	12
47446	39976	12
47447	104169	12
47448	81835	12
47449	106971	12
47450	95678	12
47451	31943	12
47452	147717	12
47453	171312	12
47454	14111	12
47455	165328	12
47456	170714	12
47457	10811	12
47458	162292	12
47459	154923	12
47460	62059	12
47461	105835	12
47462	105834	12
47463	164814	12
47464	164815	12
47465	129301	12
47466	139101	12
47467	44216	12
47468	139689	12
47469	159669	12
47470	159670	12
47471	68303	12
47472	159340	12
47473	101172	12
47474	163538	12
47475	162203	12
47476	124059	12
47477	151784	12
47478	167334	12
47479	73349	12
47480	82419	12
47481	153617	12
47482	15265	12
47483	118080	12
47484	173587	12
47485	27684	12
47486	59193	12
47487	88080	12
47488	126458	12
47489	117752	12
47490	149256	12
47491	160355	12
47492	151382	12
47493	166446	12
47494	159972	12
47495	29644	12
47496	131716	12
47497	94555	12
47498	170060	12
47499	170658	12
47500	85582	12
47501	142090	12
47502	16796	12
47503	138578	12
47504	72964	12
47505	155000	12
47506	165517	12
47507	120737	12
47508	159121	12
47509	104910	12
47510	102771	12
47511	37819	12
47512	63444	12
47513	14244	12
47514	44259	12
47515	132959	12
47516	165041	12
47517	117843	12
47518	20535	12
47519	154244	12
47520	173247	12
47521	164145	12
47522	135927	12
47523	160738	12
47524	167689	12
47525	46612	12
47526	83813	12
47527	115352	12
47528	15427	12
47529	141294	12
47530	95487	12
47531	150619	12
47532	167630	12
47533	94239	12
47534	32913	12
47535	129802	12
47536	131180	12
47537	173940	12
47538	113781	12
47539	59235	12
47540	94710	12
47541	132716	12
47542	169869	12
47543	159415	12
47544	166156	12
47545	16647	12
47546	91380	12
47547	65416	12
47548	135738	12
47549	14839	12
47550	151322	12
47551	7180	12
47552	144807	12
47553	14492	12
47554	164821	12
47555	127429	12
47556	47830	12
47557	52471	12
47558	163621	12
47559	9953	12
47560	66436	12
47561	32497	12
47562	85537	12
47563	64389	12
47564	138553	12
47565	157601	12
47566	151825	12
47567	172595	12
47568	97283	12
47569	160188	12
47570	87677	12
47571	69851	12
47572	59735	12
47573	164329	12
47574	25592	12
47575	152597	12
47576	134777	12
47577	5625	12
47578	155302	12
47579	108005	12
47580	1907	12
47581	167756	12
47582	164396	12
47583	143115	12
47584	144013	12
47585	172078	12
47586	117333	12
47587	108671	12
47588	167390	12
47589	84382	12
47590	144515	12
47591	157118	12
47592	75420	12
47593	63536	12
47594	57833	12
47595	110028	12
47596	164747	12
47597	148474	12
47598	7694	12
47599	38195	12
47600	120603	12
47601	28311	12
47602	156177	12
47603	165396	12
47604	169858	12
47605	46707	12
47606	145466	12
47607	159170	12
47608	161975	12
47609	77711	12
47610	154397	12
47611	149135	12
47612	96064	12
47613	49908	12
47614	166202	12
47615	157073	12
47616	151630	12
47617	71763	12
47618	41755	12
47619	118878	12
47620	138558	12
47621	56181	12
47622	103225	12
47623	28946	12
47624	110253	12
47625	15657	12
47626	166312	12
47627	60016	12
47628	167543	12
47629	170681	12
47630	171134	12
47631	171136	12
47632	171137	12
47633	162943	12
47634	55163	12
47635	20620	12
47636	174275	12
47637	27674	12
47638	111073	12
47639	122641	12
47640	159797	12
47641	174210	12
47642	161283	12
47643	132379	12
47644	105099	12
47645	56403	12
47646	108032	12
47647	16133	12
47648	145769	12
47649	149580	12
47650	161896	12
47651	75674	12
47652	151554	12
47653	174848	12
47654	164820	12
47655	102190	12
47656	62461	12
47657	97157	12
47658	125134	12
47659	11897	12
47660	49383	12
47661	51815	12
47662	40833	12
47663	172275	12
47664	64112	12
47665	32539	12
47666	94269	12
47667	103297	12
47668	109371	12
47669	52577	12
47670	94002	12
47671	101750	12
47672	119128	12
47673	154616	12
47674	19040	12
47675	155553	12
47676	41603	12
47677	110464	12
47678	131697	12
47679	57905	12
47680	42405	12
47681	105793	12
47682	44364	12
47683	163861	12
47684	144348	12
47685	70831	12
47686	59241	12
47687	5102	12
47688	161813	12
47689	64451	12
47690	132628	12
47691	168619	12
47692	134668	12
47693	130070	12
47694	9842	12
47695	91634	12
47696	143613	12
47697	68314	12
47698	154174	12
47699	170351	12
47700	67956	12
47701	133132	12
47702	50455	12
47703	86825	12
47704	123284	12
47705	140610	12
47706	121281	12
47707	122980	12
47708	151119	12
47709	170113	12
47710	55306	12
47711	90963	12
47712	12056	12
47713	120066	12
47714	145290	12
47715	112494	12
47716	60127	12
47717	72600	12
47718	88562	12
47719	95845	12
47720	62699	12
47721	153029	12
47722	125551	12
47723	65428	12
47724	41811	12
47725	149117	12
47726	106211	12
47727	152876	12
47728	63891	12
47729	92753	12
47730	130276	12
47731	154168	12
47732	77621	12
47733	86603	12
47734	69539	12
47735	9305	12
47736	74781	12
47737	143958	12
47738	6027	12
47739	56700	12
47740	147357	12
47741	19851	12
47742	67038	12
47743	80860	12
47744	53445	12
47745	103859	12
47746	57810	12
47747	161674	12
47748	44307	12
47749	40749	12
47750	148173	12
47751	33277	12
47752	165507	12
47753	146011	12
47754	59926	12
47755	44747	12
47756	99512	12
47757	80201	12
47758	145044	12
47759	6762	12
47760	106420	12
47761	166777	12
47762	160994	12
47763	47950	12
47764	11801	12
47765	139314	12
47766	103990	12
47767	159967	12
47768	137368	12
47769	131502	12
47770	2148	12
47771	163339	12
47772	82072	12
47773	123823	12
47774	129528	12
47775	4885	12
47776	157071	12
47777	49336	12
47778	116002	12
47779	131513	12
47780	136333	12
47781	95033	12
47782	142699	12
47783	45813	12
47784	71482	12
47785	170491	12
47786	164975	12
47787	52289	12
47788	57241	12
47789	37278	12
47790	121755	12
47791	126648	12
47792	137891	12
47793	143448	12
47794	144304	12
47795	148551	12
47796	132203	12
47797	54526	12
47798	4677	12
47799	73662	12
47800	132141	12
47801	15050	12
47802	29855	12
47803	88355	12
47804	59175	12
47805	124995	12
47806	173833	12
47807	169265	12
47808	146622	12
47809	173673	12
47810	23894	12
47811	85014	12
47812	111961	12
47813	8095	12
47814	145664	12
47815	169052	12
47816	167546	12
47817	167389	12
47818	150132	12
47819	124464	12
47820	149618	12
47821	148790	12
47822	169961	12
47823	170649	12
47824	159821	12
47825	159187	12
47826	134316	12
47827	142729	12
47828	161885	12
47829	158009	12
47830	63088	12
47831	135775	12
47832	136202	12
47833	70815	12
47834	80582	12
47835	137991	12
47836	120178	12
47837	113567	12
47838	76629	12
47839	103577	12
47840	9880	12
47841	169797	12
47842	7483	12
47843	7477	12
47844	147128	12
47845	3926	12
47846	8019	12
47847	163063	12
47848	138051	12
47849	169244	12
47850	169903	12
47851	42509	12
47852	6173	12
47853	63188	12
47854	32829	12
47855	52850	12
47856	44326	12
47857	159699	12
47858	122572	12
47859	122606	12
47860	165139	12
47861	18349	12
47862	150076	12
47863	101097	12
47864	52988	12
47865	172908	12
47866	102631	12
47867	30806	12
47868	154873	12
47869	151277	12
47870	163918	12
47871	20141	12
47872	55977	12
47873	116440	12
47874	143173	12
47875	86729	12
47876	90686	12
47877	60554	12
47878	164923	12
47879	166607	12
47880	167436	12
47881	89778	12
47882	96412	12
47883	158257	12
47884	153589	12
47885	158006	12
47886	114100	12
47887	76847	12
47888	68610	12
47889	76845	12
47890	33827	12
47891	47844	12
47892	109997	12
47893	25398	12
47894	46985	12
47895	17505	12
47896	160712	12
47897	79631	12
47898	69688	12
47899	161073	12
47900	92456	12
47901	116427	12
47902	116251	12
47903	149097	12
47904	67139	12
47905	144891	12
47906	58740	12
47907	61277	12
47908	157712	12
47909	161716	12
47910	80669	12
47911	59292	12
47912	103188	12
47913	67197	12
47914	173927	12
47915	169214	12
47916	2846	12
47917	23790	12
47918	31259	12
47919	73075	12
47920	170545	12
47921	163528	12
47922	10765	12
47923	158461	12
47924	155976	12
47925	151384	12
47926	171692	12
47927	164729	12
47928	166972	12
47929	55329	12
47930	56182	12
47931	79150	12
47932	61877	12
47933	18309	12
47934	56417	12
47935	6205	12
47936	129058	12
47937	103240	12
47938	110280	12
47939	95806	12
47940	136009	12
47941	71726	12
47942	109886	12
47943	79052	12
47944	36440	12
47945	49885	12
47946	147402	12
47947	86892	12
47948	113577	12
47949	115375	12
47950	140837	12
47951	102341	12
47952	36958	12
47953	138170	12
47954	8275	12
47955	159800	12
47956	33383	12
47957	112322	12
47958	114889	12
47959	86381	12
47960	167532	12
47961	52981	12
47962	119523	12
47963	24125	12
47964	97539	12
47965	112502	12
47966	76209	12
47967	165080	12
47968	68094	12
47969	144592	12
47970	102608	12
47971	40721	12
47972	54226	12
47973	153600	12
47974	137535	12
47975	145189	12
47976	69235	12
47977	11737	12
47978	118802	12
47979	157364	12
47980	51793	12
47981	108289	12
47982	91326	12
47983	47778	12
47984	48529	12
47985	53758	12
47986	121355	12
47987	131901	12
47988	60495	12
47989	137593	12
47990	162836	12
47991	75333	12
47992	157448	12
47993	155954	12
47994	26724	10
47995	158632	10
47996	27847	10
47997	22515	10
47998	169530	10
47999	6354	10
48000	8873	10
48001	31576	10
48002	10391	10
48003	29337	10
48004	27280	10
48005	2999	10
48006	25741	10
48007	27867	10
48008	35980	10
48009	38364	10
48010	7895	10
48011	7891	10
48012	7892	10
48013	7893	10
48014	7894	10
48015	23309	10
48016	24568	10
48017	5794	10
48018	19334	10
48019	23310	10
48020	5793	10
48021	5802	10
48022	23308	10
48023	30742	10
48024	31594	10
48025	90909	10
48026	26639	10
48027	21489	10
48028	5705	10
48029	12436	10
48030	25481	10
48031	33900	10
48032	35747	10
48033	29785	10
48034	33742	10
48035	26672	10
48036	4141	10
48037	33360	10
48038	87297	10
48039	21681	10
48040	20147	10
48041	30417	10
48042	9345	10
48043	5896	10
48044	38119	10
48045	19038	10
48046	134879	10
48047	24804	10
48048	25985	10
48049	25956	10
48050	23323	10
48051	3542	10
48052	54350	10
48053	2851	10
48054	28616	10
48055	16918	10
48056	1801	10
48057	94323	10
48058	9131	10
48059	42542	10
48060	45014	10
48061	11860	10
48062	18714	10
48063	31948	10
48064	12817	10
48065	133851	10
48066	114640	10
48067	21577	10
48068	32089	10
48069	98704	10
48070	20492	10
48071	24310	10
48072	32523	10
48073	80617	10
48074	117406	10
48075	27703	10
48076	22991	10
48077	13864	10
48078	13975	10
48079	36002	10
48080	11011	10
48081	17647	10
48082	9839	10
48083	37307	10
48084	34744	10
48085	83429	10
48086	31938	10
48087	34611	10
48088	50908	10
48089	63319	10
48090	162757	10
48091	6502	10
48092	70555	10
48093	52894	10
48094	77688	10
48095	25698	10
48096	35891	10
48097	40140	10
48098	3176	10
48099	5767	10
48100	29652	10
48101	124108	10
48102	25242	10
48103	27408	10
48104	25699	10
48105	13828	10
48106	18428	10
48107	34432	10
48108	118127	10
48109	122523	10
48110	27124	10
48111	10666	10
48112	18085	10
48113	18105	10
48114	23558	10
48115	30695	10
48116	23786	10
48117	39719	10
48118	27390	10
48119	23178	10
48120	30750	10
48121	59295	10
48122	17232	10
48123	17233	10
48124	24117	10
48125	2882	10
48126	10179	10
48127	42164	10
48128	47829	10
48129	76540	10
48130	41847	10
48131	63714	10
48132	36910	10
48133	26085	10
48134	34562	10
48135	16094	10
48136	24398	10
48137	13060	10
48138	16634	10
48139	15318	10
48140	68108	10
48141	15465	10
48142	28557	10
48143	9372	10
48144	39435	10
48145	31115	10
48146	111011	10
48147	140283	10
48148	174195	10
48149	174735	10
48150	15938	10
48151	48576	10
48152	51535	10
48153	13448	10
48154	33182	10
48155	26457	10
48156	33838	10
48157	24424	10
48158	6320	10
48159	38853	10
48160	1804	10
48161	18723	10
48162	26836	10
48163	72023	10
48164	66803	10
48165	8685	10
48166	34488	10
48167	125738	10
48168	2017	10
48169	27373	10
48170	38112	10
48171	39852	10
48172	6953	10
48173	31762	10
48174	31569	10
48175	957	10
48176	17900	10
48177	26711	10
48178	19733	10
48179	163080	10
48180	24213	10
48181	36778	10
48182	1832	10
48183	115931	10
48184	21254	10
48185	36770	10
48186	132845	10
48187	131544	10
48188	65970	10
48189	5600	10
48190	792	10
48191	67697	10
48192	41074	10
48193	78689	10
48194	36615	10
48195	38185	10
48196	26930	10
48197	35991	10
48198	42585	10
48199	52706	10
48200	79549	10
48201	11492	10
48202	25184	10
48203	34054	10
48204	8119	10
48205	8527	10
48206	68376	10
48207	41945	10
48208	47625	10
48209	114270	10
48210	29044	10
48211	45199	10
48212	36211	10
48213	12380	10
48214	35261	10
48215	15796	10
48216	7442	10
48217	47935	10
48218	90104	10
48219	31108	10
48220	20566	10
48221	15209	10
48222	19469	10
48223	68996	10
48224	3059	10
48225	27135	10
48226	44296	10
48227	107392	10
48228	35905	10
48229	52505	10
48230	52506	10
48231	79338	10
48232	21182	10
48233	2453	10
48234	40766	10
48235	82811	10
48236	26269	10
48237	34544	10
48238	15809	10
48239	44354	10
48240	43636	10
48241	40779	10
48242	43641	10
48243	40910	10
48244	48253	10
48245	16237	10
48246	46006	10
48247	41401	10
48248	63704	10
48249	125953	10
48250	135600	10
48251	137217	10
48252	15524	10
48253	9359	10
48254	24190	10
48255	32815	10
48256	86702	10
48257	44630	10
48258	39718	10
48259	37013	10
48260	175706	10
48261	38493	10
48262	28692	10
48263	39117	10
48264	24256	10
48265	44526	10
48266	80831	10
48267	65927	10
48268	11915	10
48269	61145	10
48270	49853	10
48271	21059	10
48272	139414	10
48273	32406	10
48274	35711	10
48275	35560	10
48276	35577	10
48277	114348	10
48278	30824	10
48279	49369	10
48280	18123	10
48281	143849	10
48282	270	10
48283	164216	10
48284	81684	10
48285	57689	10
48286	154799	10
48287	26941	10
48288	7966	10
48289	35770	10
48290	16004	10
48291	33680	10
48292	36621	10
48293	35659	10
48294	25707	10
48295	71180	10
48296	95097	10
48297	35281	10
48298	45522	10
48299	23217	10
48300	17995	10
48301	33418	10
48302	17398	10
48303	40759	10
48304	101762	10
48305	155640	10
48306	54468	10
48307	36747	10
48308	26355	10
48309	38105	10
48310	59737	10
48311	55116	10
48312	82996	10
48313	132721	10
48314	56891	10
48315	65005	10
48316	55364	10
48317	27388	10
48318	26658	10
48319	42581	10
48320	38738	10
48321	51449	10
48322	24400	10
48323	19148	10
48324	21624	10
48325	42844	10
48326	39717	10
48327	40662	10
48328	49569	10
48329	34857	10
48330	35331	10
48331	30740	10
48332	31473	10
48333	170580	10
48334	61135	10
48335	13974	10
48336	6423	10
48337	26858	10
48338	31832	10
48339	104247	10
48340	14877	10
48341	44983	10
48342	114248	10
48343	55405	10
48344	90875	10
48345	39408	10
48346	92314	10
48347	152152	10
48348	45668	10
48349	24128	10
48350	35519	10
48351	24610	10
48352	161271	10
48353	39860	10
48354	31124	10
48355	32299	10
48356	25421	10
48357	31463	10
48358	42852	10
48359	39752	10
48360	40674	10
48361	152104	10
48362	49649	10
48363	164226	10
48364	17880	10
48365	10829	10
